num_parsed_area,num_parsed_rooms,num_lat,num_lon,num_build_year,price
0.08459859887919477,-0.24923115813080343,-0.30497840741541987,-0.0017747753530012794,0.5749530509548547,57000000
0.7325144055268705,0.7243860896342763,-0.2516326608863813,0.012975260333675694,0.7221950698904613,97000000
-0.41880067096974277,-0.24923115813080343,0.22216729054412201,-0.32585448876754824,0.9675984347831392,43000000
0.9998699986045358,0.7243860896342763,-0.3257629599853817,-0.06286464930139712,0.5749530509548547,98500000
-0.3007788325841067,-0.24923115813080343,-0.289522602522443,-0.4565778315524901,0.9675984347831392,36000000
-0.5657258167151266,-1.222848405895883,0.0955284356974558,-0.30335970890917896,0.8203564158475325,25000000
-0.4452953693828448,-0.24923115813080343,0.6784370626247389,0.2896234639804127,0.5749530509548547,31500000
-0.8547588903126027,-1.222848405895883,0.09018278027439178,0.15672929285348236,-1.3882738681865676,22000000
-0.03583184845308694,-0.24923115813080343,0.12936763258771863,0.1548977414311711,0.7221950698904613,51000000
0.202620437264831,0.7243860896342763,-0.18790147369200771,-0.4598742025381055,0.7221950698904613,40700000
-0.5898119061815829,-0.24923115813080343,-0.2078469678600236,-0.06529342416164936,-1.7809192520148522,27500000
-0.6861562640474083,-0.24923115813080343,0.42395923901044735,0.3122061216978569,-2.1735646358431366,25000000
-0.3489510115170194,-0.24923115813080343,-0.0748285218667711,-0.2874829823129069,-0.6520637735085343,31000000
-0.80658671137969,-1.222848405895883,-0.27699465780569554,0.06143640920217539,-0.4557410815943921,35000000
-0.4428867604361991,-0.24923115813080343,-0.09323511029744518,-0.047135278247553127,0.7712757428689969,56000000
-0.6379840851144956,-0.24923115813080343,-0.2762275916879949,0.08492244869471181,-1.58459656010071,30000000
-0.5657258167151266,-0.24923115813080343,0.047555843598391774,0.057410645065551505,0.7712757428689969,41000000
0.10868468834565112,1.698003337399356,-0.24113172005811168,0.043989437285315375,-0.9956284843582832,58000000
-0.5416397272486702,-0.24923115813080343,-0.216642304427032,0.02380956466608003,0.7712757428689969,38000000
-0.5657258167151266,-0.24923115813080343,0.0006381849831463985,0.13287381984608548,0.7221950698904613,44500000
-0.8547588903126027,-1.222848405895883,-0.21523381956074208,0.050905968741872816,-0.8974671384012122,33000000
-0.6379840851144956,-1.222848405895883,-0.175096720808095,0.04367857219347337,0.5749530509548547,35000000
0.9998699986045358,1.698003337399356,-0.09323511029744518,-0.047135278247553127,0.7712757428689969,113000000
0.9276117302051669,1.698003337399356,0.047275516337807647,0.17186405156644596,-1.3391931952080323,75000000
-0.6765218282608257,-1.222848405895883,-0.10490779331698366,0.051152931415745166,-0.799305792444141,33900000
-0.3489510115170194,-0.24923115813080343,-0.2106455257601435,-0.20821214279355152,-0.5048217545729277,31900000
-0.8932966334589328,-1.222848405895883,-0.2644686181697432,-0.025137320522699912,-1.5355158871221743,21700000
0.7734607576198461,0.7243860896342763,-0.1220241706537687,0.25086005085413837,0.7712757428689969,118000000
2.8544988875216744,1.698003337399356,-0.2601798570627448,0.44507065368471715,0.28046901308364136,115000000
-0.80658671137969,-1.222848405895883,-0.1198363021788474,-0.4852950119102185,0.8203564158475325,18500000
-0.734328442980321,-1.222848405895883,-0.33445769746251947,0.07337591274627914,-1.7809192520148522,29000000
-0.9029310692455154,-1.222848405895883,-0.15841763526942215,-0.05271507651276244,-1.3391931952080323,22500000
-0.08400402738599963,-0.24923115813080343,0.055485230034580335,-0.27910943507933933,0.28046901308364136,35000000
-0.5536827719818983,-0.24923115813080343,-0.5611006403802645,-0.39715722169190226,0.9185177618046036,23000000
-0.6861562640474083,-0.24923115813080343,-0.11621196105373925,0.06430430995413129,-2.0754032898860655,30500000
-0.8547588903126027,-1.222848405895883,-0.09080612046523238,-0.08754090328587107,-1.14287050329389,24500000
-0.050283502132960615,-0.24923115813080343,-0.19306614883496123,-0.20151928295322827,0.28046901308364136,43900000
0.662664746074147,0.7243860896342763,-0.06750987796649584,0.03972411546368399,0.6731143969119259,61000000
-0.80658671137969,-1.222848405895883,0.11343904379749255,-0.29710517882296783,0.7712757428689969,24000000
-0.8306728008461463,-1.222848405895883,0.25513579287346366,-0.30412399549711494,0.3295496860621769,19000000
-0.6259410403812674,-0.24923115813080343,-0.2606081647777484,-0.09569226046237042,-1.6336772330792455,26500000
-0.0117457589866306,-0.24923115813080343,0.06594744406664459,-0.31161561033255003,0.6731143969119259,32000000
-0.5657258167151266,-0.24923115813080343,-0.01408374402578421,-0.3302148600271572,0.28046901308364136,28000000
-0.08400402738599963,-0.24923115813080343,0.22216729054412201,-0.32585448876754824,0.9675984347831392,37500000
-0.3971231904499321,-1.222848405895883,-0.3017795135919777,-0.45377182196068366,0.8203564158475325,30000000
0.1953946104248938,0.7243860896342763,0.3979031822466484,0.51518634663083,1.0166791077616748,37000000
-0.5657258167151266,-0.24923115813080343,0.1979637478623663,0.2813775612091538,0.9675984347831392,33000000
-0.44047815148955344,-1.222848405895883,0.06696648213460855,-0.09994574219327321,0.9675984347831392,36000000
-0.4934675483157575,-1.222848405895883,0.44218572910324694,0.17248273468349734,0.08414632116949909,26500000
-0.9005224602988696,-1.222848405895883,-0.25418485450564426,-0.12132820720326547,-1.1919511762724255,23500000
-0.6379840851144956,-0.24923115813080343,0.040522642697743784,0.1860018368510474,-1.8790805979719234,35300000
-0.6861562640474083,-1.222848405895883,-0.1198363021788474,-0.4852950119102185,0.8203564158475325,20500000
0.024383375213053914,-0.24923115813080343,0.3803172870107232,-0.25507305927208546,0.9185177618046036,36000000
-0.7584145324467773,-1.222848405895883,0.18771055262063452,0.22714989841292452,-0.7011444464870699,24990000
-0.8306728008461463,-1.222848405895883,0.004378403048195259,0.13707065148808126,-1.2901125222294967,26000000
-0.08400402738599963,-0.24923115813080343,0.011606925084289746,-0.3679034506377085,0.9675984347831392,28000000
-0.7825006219132337,-1.222848405895883,-0.2887790555801362,-0.10117149940967705,-1.2901125222294967,25200000
5.263107834167308,1.698003337399356,-0.32479344377258307,0.4290648594718228,0.23138834010510578,350000000
-0.8547588903126027,-1.222848405895883,-0.06840683576654027,0.07818846063010673,-1.3882738681865676,28000000
-0.5657258167151266,-0.24923115813080343,-0.056522604611413334,-0.24256100264486674,-1.0447091573368188,26500000
0.49406211980895265,0.7243860896342763,-0.5914737837361748,-0.05986139471416397,0.28046901308364136,65000000
-0.3320907488904999,-1.222848405895883,-0.2861263053486804,-0.46883042941473485,0.9675984347831392,23970154
-0.4452953693828448,-1.222848405895883,-0.14046137802336608,-0.4869281382338795,0.8694370888260681,27000000
-0.32486492205056305,-0.24923115813080343,-0.24840397921580937,-0.5043167878232071,0.7712757428689969,27000000
0.5181482092754089,0.7243860896342763,-0.11809127609178756,0.0009555782713606096,0.5749530509548547,59500000
-0.3971231904499321,-0.24923115813080343,0.19183482695648388,-0.11125013349715583,-0.7502251194656054,30000000
0.332685320383695,1.698003337399356,-0.20616152994877623,0.042182522802376256,-1.2901125222294967,57000000
0.6385786566076906,0.7243860896342763,0.07298356710500443,0.2345570885574097,-0.799305792444141,77000000
0.22911513567793285,0.7243860896342763,-0.24790136098601337,-0.49033712241612565,0.8694370888260681,45000000
-0.3465424025703738,-0.24923115813080343,0.5814557774124459,0.25156061632315385,-2.1735646358431366,21900000
-0.5175536377822139,-1.222848405895883,0.322188303751679,0.5473152838007995,0.7712757428689969,26000000
-0.6476185209010781,-0.24923115813080343,-0.11762537554632176,-0.019505428726099363,0.6731143969119259,38000000
-0.5898119061815829,-0.24923115813080343,0.04019527209226049,0.22714271229562305,-2.02632261690753,39500000
-0.878844979779059,-1.222848405895883,-0.1207632732940886,-0.09765338651944225,-1.7809192520148522,22500000
0.5181482092754089,2.6716205851644355,0.043601727710978436,0.1111408630968384,-1.1919511762724255,59999999
0.34954558301021454,0.7243860896342763,-0.12482775099577197,-0.020405719879894785,0.6731143969119259,58000000
-0.6620701745809519,-0.24923115813080343,-0.1620216974619183,0.027001725684924746,-2.0754032898860655,26500000
-0.20443447471828136,-0.24923115813080343,-0.2509638407309803,-0.5042168968188799,0.7712757428689969,26500000
-0.8932966334589328,-1.222848405895883,-0.2035052176647101,-0.020630876616561628,-1.5355158871221743,21700000
0.7590091039399725,0.7243860896342763,0.00397271392544979,-0.14062759085703647,0.9185177618046036,75000000
0.03642641994628209,0.7243860896342763,-0.2848200738411976,0.07181412480100122,-1.0937898303153544,59000000
-0.5657258167151266,-0.24923115813080343,0.02334052524353877,0.04645999080723184,-1.2901125222294967,33000000
0.34954558301021454,0.7243860896342763,-0.06566692777365354,0.05151700993124659,0.7712757428689969,72000000
-0.6861562640474083,-0.24923115813080343,-0.11951800740793204,0.06412950069650908,-2.0754032898860655,30500000
0.03642641994628209,0.7243860896342763,-0.09594907440666911,0.034651063132142,-0.8974671384012122,52000000
-0.13217620631891233,-0.24923115813080343,0.6116564397631998,0.46033178360488775,0.6240337239333903,35000000
-0.40916623518316025,-0.24923115813080343,-0.26892661640422555,-0.06349183922313661,-0.9465478113797476,35500000
-0.4452953693828448,-0.24923115813080343,0.11699742622648503,0.07472547463755114,0.8694370888260681,50500000
-0.5898119061815829,-1.222848405895883,0.5114000685260487,0.054979827701386465,0.5749530509548547,24500000
0.590406477674778,0.7243860896342763,-0.4102376261249128,0.16194892900681848,0.7221950698904613,93000000
-1.1991899696829282,-1.222848405895883,-0.1483983882621616,0.12326781080940373,-1.3391931952080323,16500000
-0.3489510115170194,-0.24923115813080343,-0.1368455985500168,-0.4029843574724249,-0.7011444464870699,27000000
-0.32486492205056305,-0.24923115813080343,-0.06689603118791469,-0.01227391801408755,0.9675984347831392,46499999
0.5253740361153458,0.7243860896342763,-0.13863331724538186,-0.4883266123043173,0.8203564158475325,44000000
-0.5657258167151266,-0.24923115813080343,-0.11034011284677198,0.1729068294119975,-1.7318385790363167,38500000
0.1568568672785638,-0.24923115813080343,-0.15290312348027527,0.2508149386505454,0.7712757428689969,99000000
-0.7271026161403841,-1.222848405895883,-0.2592334066657986,-0.45960310752218214,0.9675984347831392,20000000
0.6867508355406033,0.7243860896342763,-0.2702566466212403,-0.4479295755936724,0.9675984347831392,65000000
0.6867508355406033,0.7243860896342763,-0.27275574493075877,-0.44663821332659376,0.9675984347831392,66000000
-0.11290733474574731,-0.24923115813080343,-0.08660274663307412,-0.36117590088831525,0.7712757428689969,38500000
-0.5175536377822139,-0.24923115813080343,-0.1164594684731619,-0.14773919601271196,-2.02632261690753,29999999
-0.11290733474574731,0.7243860896342763,-0.20774599692528226,-0.22340927024957652,-0.35757973563732093,45500000
-0.8547588903126027,-1.222848405895883,0.029936528986947313,-0.1320123112346308,-1.1919511762724255,20500000
-0.438069542542908,-0.24923115813080343,-0.24138899799991728,-0.0515704413050598,0.6240337239333903,32500000
-0.059917937919543286,-0.24923115813080343,-0.09323511029744518,-0.047135278247553127,0.8694370888260681,67000000
3.167618050585607,2.6716205851644355,-0.2601798570627448,0.44507065368471715,0.28046901308364136,120000000
0.27728731461084555,0.7243860896342763,-0.31571064938538906,0.0033829620566826917,0.5258723779763191,69000000
-0.5609085988218352,-0.24923115813080343,0.009291373402135365,0.08670604685593788,0.5258723779763191,36000000
-0.6861562640474083,-1.222848405895883,0.38799893053218176,-0.249745927005288,0.9185177618046036,19000000
-0.9029310692455154,-1.222848405895883,-0.2541848599270196,-0.12517401089000665,-1.1919511762724255,23500000
-0.25260665365119406,0.7243860896342763,-0.17195512747747943,-0.09628824742181072,-1.7318385790363167,37500000
-0.15626229578536865,1.698003337399356,-0.3724544040795531,-0.055657627659120856,-1.3882738681865676,36500000
-0.878844979779059,-1.222848405895883,-0.4394665252401147,-0.3967897081032442,-1.14287050329389,18700000
-0.37303710098347576,-0.24923115813080343,-0.07894307517924057,-0.29265284363506444,-0.7011444464870699,29900000
-0.5898119061815829,-0.24923115813080343,0.1497582107527003,0.15257585198900564,0.7712757428689969,32000000
2.083744024595071,1.698003337399356,-0.30718118314598614,0.2023043899924937,0.7712757428689969,145000000
1.1203004459368175,0.7243860896342763,-0.4371841815314631,-0.13530695457942057,0.9675984347831392,150000000
-0.8668019350458308,-1.222848405895883,-0.20259713418023043,-0.12913852058009986,-1.8299999249933878,21800000
-0.5801774703950003,-1.222848405895883,-0.24300815414688318,-0.44877032160003555,0.6240337239333903,27000000
-0.4067576262365146,-0.24923115813080343,0.03070074904466865,0.01650411835600061,-0.8974671384012122,51000000
0.34954558301021454,0.7243860896342763,-0.013470151422152155,-0.3390784717142791,0.5749530509548547,44500000
-0.4452953693828448,-0.24923115813080343,-0.14046137802336608,-0.4869281382338795,0.7712757428689969,25500000
-0.3007788325841067,-0.24923115813080343,-0.055288470669867036,0.33295689217656654,-1.14287050329389,48000000
-0.6114893867013935,-1.222848405895883,0.21526629431357738,-0.3292224275891326,1.0166791077616748,27500000
-0.7728661861266511,-1.222848405895883,0.03835123910266153,-0.049861243099330634,-0.9465478113797476,28000000
-0.25260665365119406,-0.24923115813080343,0.0312834798743109,0.02581517667815079,-0.9465478113797476,43900000
-0.08400402738599963,0.7243860896342763,-1.220764084543318,0.11210450155226195,-0.9465478113797476,42000000
0.03642641994628209,0.7243860896342763,0.6294158878107702,0.390081251993081,-0.5048217545729277,40000000
-0.878844979779059,-1.222848405895883,0.029784243636702127,-0.1309884284305357,-1.1919511762724255,20500000
-0.06955237370612596,-0.24923115813080343,-0.18529161443015765,-0.4617771131198015,0.7712757428689969,38000000
-0.8547588903126027,-1.222848405895883,0.029784243636702127,-0.1309884284305357,-1.1919511762724255,20500000
0.9516978196716231,0.7243860896342763,-0.3273478965777187,-0.062215357768341806,0.5258723779763191,71000000
-0.4452953693828448,-0.24923115813080343,0.33707198143305994,0.5314965166126456,0.9675984347831392,32000000
-0.03583184845308694,-0.24923115813080343,0.2773805096962816,-0.3013988115277386,0.47679170499778356,39000000
-0.5657258167151266,-0.24923115813080343,-0.30700042580959663,-0.2261279410611741,-0.9465478113797476,27000000
-0.6138979956480392,-1.222848405895883,-0.07131638477057306,-0.027390158766124505,0.8203564158475325,35500000
-0.5657258167151266,-0.24923115813080343,-0.09921777603154298,-0.10995597170667093,-1.928161270950459,24000000
-0.6187152135413305,-0.24923115813080343,0.5555709689928695,0.14200522522140968,-1.0447091573368188,28000000
0.014748939426471241,-0.24923115813080343,0.03711708686983019,-0.2755034508147607,0.28046901308364136,38000000
-0.9270171587119717,-1.222848405895883,0.04000381672222868,0.06917532647558522,-1.4373545411651032,24000000
-0.15626229578536865,0.7243860896342763,-0.19327008629403428,-0.05908302236692122,-1.4373545411651032,35500000
-0.4452953693828448,-0.24923115813080343,0.05332303279066328,-0.10363199758778403,0.9675984347831392,37300000
-0.80658671137969,-1.222848405895883,0.1302067358129901,-0.1533771478662997,0.8203564158475325,13500000
-0.02860602161315011,-0.24923115813080343,0.26061156752856784,-0.27576695966370174,0.47679170499778356,31700000
-0.859576108205894,-1.222848405895883,0.040278452771631904,0.17124387386479928,-1.241031849250961,25000000
-0.3152304862639806,-0.24923115813080343,0.16159439048462795,-0.3040457713122263,0.8203564158475325,33500000
-0.7921350576998161,-1.222848405895883,-0.2294780488869599,0.022444227868930217,0.5258723779763191,28000000
1.5514414473863862,-0.24923115813080343,-0.029693178432898946,0.04848006502140309,0.08414632116949909,80000000
-0.7102423535138646,-1.222848405895883,0.0955284356974558,-0.30335970890917896,0.8203564158475325,20500000
-0.7825006219132337,-1.222848405895883,-0.27889169113800627,-0.09878547634618645,-1.2901125222294967,25200000
0.1568568672785638,0.7243860896342763,0.6222964741900302,0.47786751092496593,0.7221950698904613,50000000
-0.3489510115170194,-0.24923115813080343,0.15413482855746843,0.15673849723477035,0.8203564158475325,38900000
-0.878844979779059,-1.222848405895883,0.5123833397296825,0.05824546059880406,0.5749530509548547,20000000
-0.3489510115170194,-0.24923115813080343,-0.07360999357344301,-0.2874330368107102,-0.6520637735085343,31000000
0.43384689614281174,-0.24923115813080343,0.022979670477997358,-0.08622221571897565,0.37863035904071246,50000000
-0.6861562640474083,-0.24923115813080343,-0.11621196105373925,0.06430430995413129,-2.0754032898860655,30500000
-0.6090807777547479,-0.24923115813080343,-0.20912075503717684,-0.14646250681703205,-1.928161270950459,29500000
-0.6861562640474083,-0.24923115813080343,-0.11417317556593062,-0.04726244646758491,0.6240337239333903,36500000
-0.10809011685245598,-0.24923115813080343,0.47211460790339493,-0.20873124102199173,0.6240337239333903,33000000
-0.32486492205056305,-0.24923115813080343,-0.23749358770910262,-0.5145118784513267,0.8694370888260681,27500000
-0.20443447471828136,-0.24923115813080343,-0.020083306173915214,-0.04327245719911281,0.37863035904071246,41000000
0.27728731461084555,0.7243860896342763,-0.5176503929778781,0.18610355589624028,0.9675984347831392,100000000
-0.25260665365119406,-0.24923115813080343,0.11423077169322396,-0.28941357144472235,0.6731143969119259,29500000
-0.6379840851144956,-0.24923115813080343,0.004038201522285928,0.05873741546890986,-1.241031849250961,27000000
0.5181482092754089,0.7243860896342763,-0.15610324728506192,-0.01632010748727321,-1.1919511762724255,62000000
-0.15626229578536865,0.7243860896342763,-0.08674587440885904,0.15089882516499822,-1.2901125222294967,47500000
-0.9511032481784281,-1.222848405895883,0.5068224026775164,0.05328939627078404,0.47679170499778356,14500000
0.000297285746597571,-0.24923115813080343,-0.29471448552643115,-0.44536803530086116,0.7712757428689969,36500000
-0.45733841411607296,-0.24923115813080343,0.04461920405374151,0.12431524391318251,-0.4557410815943921,50000000
-0.6379840851144956,-1.222848405895883,0.3899828132994173,0.4382118040759241,0.7712757428689969,25000000
-0.5681344256617722,-0.24923115813080343,0.6712525922656923,0.3213676699122508,-1.8299999249933878,26000000
-0.8306728008461463,-1.222848405895883,-0.2686587925531719,-0.06738616597468473,-1.3882738681865676,24500000
0.5181482092754089,0.7243860896342763,-0.1489788158283034,0.24141519600166073,0.7712757428689969,85000000
-0.5416397272486702,-0.24923115813080343,0.1506716803064127,0.1554227456274471,0.8203564158475325,35900000
-0.6861562640474083,-1.222848405895883,0.8739381121921684,0.16918030902705256,0.1823076671265702,21700000
-0.6235324314346217,-0.24923115813080343,-0.22611494005942828,-0.021087091924023502,-1.5355158871221743,33000000
-0.5898119061815829,-0.24923115813080343,0.08934572272022116,0.181996492045681,-2.0754032898860655,35000000
-0.5898119061815829,-0.24923115813080343,0.3317759710108734,0.5344433012648083,0.9675984347831392,36700000
-0.6861562640474083,-1.222848405895883,-0.11762537554632176,-0.019505428726099363,0.6731143969119259,33500000
0.662664746074147,0.7243860896342763,-0.06750987796649584,0.03972411546368399,0.5749530509548547,61000000
3.167618050585607,2.6716205851644355,-0.2601798570627448,0.44507065368471715,0.6731143969119259,120000000
-0.6379840851144956,-0.24923115813080343,-0.3195052877317937,0.06877801312183675,-1.1919511762724255,32500000
-0.6379840851144956,-0.24923115813080343,0.15536075269217153,0.15642165567581298,0.8203564158475325,33000000
-0.6620701745809519,-1.222848405895883,0.10811085811699425,-0.328713973715724,0.6240337239333903,22500000
0.18094295674502014,0.7243860896342763,0.5256680383093452,0.4278799784207867,0.5749530509548547,34500000
-0.2766927431176504,-0.24923115813080343,0.15431240272300678,0.06761827236926704,0.13322699414803466,38000000
-0.5536827719818983,-1.222848405895883,-0.046974605694663385,-0.0072398896881853475,0.8203564158475325,50000000
-0.05750932897289779,0.7243860896342763,-0.4247636037378347,0.08044874552700636,-1.3882738681865676,48000000
-0.3007788325841067,0.7243860896342763,-0.06689603118791469,-0.01227391801408755,0.9675984347831392,42500000
0.3013734040773019,-0.24923115813080343,-0.3162188837816942,0.0012515279205246876,0.5258723779763191,66000000
0.5181482092754089,0.7243860896342763,-0.07289543003501442,0.10926013876826385,-1.2901125222294967,79000000
-0.9029310692455154,-1.222848405895883,-0.3537440408090514,-0.06253471449813114,-1.5355158871221743,23500000
-0.20443447471828136,-0.24923115813080343,-0.38881918657787273,0.03815612469869899,-0.8483864654226766,43000000
1.0239560880709921,1.698003337399356,-0.042437326464712856,-0.2858928257452246,0.1823076671265702,60000000
-0.7704575771800054,-1.222848405895883,-0.12170910001686289,0.1614380496274154,-1.1919511762724255,31000000
0.03642641994628209,0.7243860896342763,-0.27506215421515817,0.05197173650573891,-0.4557410815943921,61000000
-0.1634881226253055,1.698003337399356,-0.3663151977227256,-0.05306046153159662,-1.3882738681865676,34000000
-0.6620701745809519,-1.222848405895883,0.8902585497938267,0.49901232431280207,0.13322699414803466,24000000
0.4699760303424963,0.7243860896342763,-0.1151351215838585,0.003053289377050421,0.5749530509548547,59500000
-0.20443447471828136,0.7243860896342763,-0.011784713510904783,0.026457060471012702,-1.1919511762724255,49999000
0.39771776194312725,0.7243860896342763,-0.20636347181831416,-0.20316820742639605,0.23138834010510578,52900000
-0.10809011685245598,-0.24923115813080343,0.8701497997835811,0.5080854226206797,0.1823076671265702,33000000
0.34954558301021454,0.7243860896342763,-0.23728019803459371,-0.5073225992505133,0.7712757428689969,30000000
-0.6620701745809519,-1.222848405895883,-0.21988572165605325,-0.032460381273260855,0.8203564158475325,37999000
-0.25260665365119406,0.7243860896342763,0.082669712474168,0.15007744300791337,-1.2901125222294967,46500000
-0.2766927431176504,0.7243860896342763,-0.1149615547683595,-0.24548653936231826,0.6240337239333903,38000000
0.6385786566076906,0.7243860896342763,-0.1117017407061348,0.08774487139563145,-0.4557410815943921,65000000
-0.7825006219132337,-1.222848405895883,-0.12291072093685036,-0.4811232378986239,0.8203564158475325,21500000
-0.7584145324467773,-1.222848405895883,0.11343904379749255,-0.29710517882296783,0.6240337239333903,22000000
-0.08400402738599963,-0.24923115813080343,0.07239411281499628,0.21913416983898382,0.8694370888260681,75000000
-0.6138979956480392,-0.24923115813080343,-0.3351928078870863,-0.007145461741052258,-1.5355158871221743,32000000
-0.4284351067563253,-0.24923115813080343,1.125955779539878,0.2945580377137411,-0.7502251194656054,25000000
-0.6138979956480392,-0.24923115813080343,0.06545731576283602,-0.03966236351464646,-1.241031849250961,32000000
-0.6861562640474083,-0.24923115813080343,-0.11866447813902145,0.06295578138582399,-2.0754032898860655,30500000
0.5663203882083216,0.7243860896342763,-0.23716092346156553,-0.021754724192264156,0.7712757428689969,55000000
-0.13217620631891233,-0.24923115813080343,-0.19166831731099732,-0.46190280509226816,0.9675984347831392,35000000
0.4699760303424963,0.7243860896342763,0.1886150309067777,0.1689989998557901,1.0657597807402104,57500352
-0.4452953693828448,-0.24923115813080343,0.04917423511575739,0.07790470315817168,0.7712757428689969,41000000
-0.6861562640474083,-1.222848405895883,0.06670879926051705,-0.31176930443747847,0.6731143969119259,23500000
-0.08400402738599963,-0.24923115813080343,0.09649838213186152,-0.08821379186671803,0.9185177618046036,40000000
0.3736316724766709,0.7243860896342763,0.045810050940003434,0.056587381634762034,0.9675984347831392,72000000
3.2880484979178886,2.6716205851644355,-0.49648227717818905,0.3265029759461395,0.3295496860621769,167000000
0.3013734040773019,0.7243860896342763,-0.12131183517108879,-0.0470994184162799,0.7712757428689969,81000000
-0.42120927991638846,-0.24923115813080343,-0.21764114853324712,0.048583502880994986,-0.8974671384012122,43000000
-0.5898119061815829,-0.24923115813080343,-0.20616152994877623,-0.09560846581408135,-1.7318385790363167,26000000
-0.6187152135413305,-0.24923115813080343,0.5563771621711102,0.1408190195399386,-1.0447091573368188,28300000
-0.3489510115170194,-0.24923115813080343,0.048805614349406216,-0.07499498233172808,-1.0937898303153544,37000000
0.2050290462114765,0.7243860896342763,-0.20291063086667457,0.012435720256468455,0.9185177618046036,66000000
0.08459859887919477,0.7243860896342763,0.0350516287756089,0.027985367594227505,-0.7502251194656054,47500000
-0.6861562640474083,-1.222848405895883,0.8750896085926003,0.17591878149263993,0.28046901308364136,18500000
-0.6861562640474083,-1.222848405895883,-0.1463063226412661,-0.19311206144372145,-0.8483864654226766,27000000
-0.08400402738599963,-0.24923115813080343,-0.07662358762675105,0.0993490939773632,-1.6336772330792455,49000000
0.39771776194312725,1.698003337399356,-0.1340682825190498,0.01165333927096125,-0.6520637735085343,60000000
0.06051250941273843,0.7243860896342763,0.13059983851257795,0.3105767813142157,-1.2901125222294967,65000000
0.16889991201179197,0.7243860896342763,0.15431240272300678,0.06761827236926704,0.13322699414803466,36000000
-0.7222853982470927,-1.222848405895883,-0.21493823427929187,-0.202330260943373,-0.5539024275514632,31000000
-0.08641263633264513,-0.24923115813080343,-0.07195595555687645,-0.02842564880020652,0.8694370888260681,60000000
-0.9029310692455154,-1.222848405895883,0.04555775604585733,-0.05719501662322483,-1.14287050329389,23500000
-0.7102423535138646,-1.222848405895883,0.8541492753304871,0.17005327618918412,0.1823076671265702,19500000
0.08459859887919477,0.7243860896342763,0.03666580119141416,0.027211212305680504,-0.7502251194656054,47500000
0.4699760303424963,0.7243860896342763,-0.1151351215838585,0.003053289377050421,0.5749530509548547,59500000
0.1857601746383115,1.698003337399356,0.0008599543210148457,-0.20985781351583235,-1.14287050329389,43000000
-0.6861562640474083,-1.222848405895883,0.8750896085926003,0.17591878149263993,0.28046901308364136,18700000
-0.13217620631891233,0.7243860896342763,-0.060196393238242545,0.07417345742085431,-1.4864352141436388,42000000
0.18094295674502014,-0.24923115813080343,0.11104287394628717,0.44625318636751415,0.5749530509548547,125700000
-0.734328442980321,-1.222848405895883,-0.11762537554632176,-0.019505428726099363,0.6731143969119259,33500000
-0.08400402738599963,-0.24923115813080343,0.1497582107527003,0.15257585198900564,0.7712757428689969,42000000
-0.5223708556755051,-0.24923115813080343,-0.21270321708462314,-0.029607158834510882,1.0166791077616748,42500000
-0.03583184845308694,0.7243860896342763,0.04696483653851005,-0.058724854786386324,-1.0937898303153544,39900000
0.1713085209584375,0.7243860896342763,0.1592056810340045,0.033858921071005355,0.6240337239333903,47000000
-0.5657258167151266,-0.24923115813080343,-0.16625673181025075,-0.47543406458318094,0.7712757428689969,23800000
-0.08400402738599963,0.7243860896342763,-0.14270701521665347,0.21163281429465716,-0.9956284843582832,49000000
-0.7102423535138646,-0.24923115813080343,0.6434467502275095,0.037289846393159284,0.7712757428689969,14500000
-1.1871469249497002,-1.222848405895883,-0.04642551113385535,-0.2810786093144302,0.13322699414803466,15500000
-0.6620701745809519,-0.24923115813080343,-0.1586585886343867,0.026377921080950887,-2.0754032898860655,26500000
-0.13217620631891233,-0.24923115813080343,-0.07616048601108824,-0.3563489421777866,0.7712757428689969,35000000
-0.13940203315884916,0.7243860896342763,-0.003126288824663548,-0.2060082914275751,-1.4864352141436388,36000000
-0.6957906998339908,-0.24923115813080343,-0.11574594135479287,-0.09774057408752312,-1.7809192520148522,29000000
3.6975120188476462,0.7243860896342763,-0.11864097967042818,0.3792835562390004,0.3295496860621769,185000000
-0.08400402738599963,-0.24923115813080343,-0.5400911108045382,-0.17508575928617265,-1.6336772330792455,49000000
-0.5657258167151266,-0.24923115813080343,0.1249376991701669,0.054309470515007736,-1.0937898303153544,28000000
0.03642641994628209,-0.24923115813080343,0.0864910740056277,-0.24975337662416977,0.28046901308364136,38000000
-0.6861562640474083,-1.222848405895883,0.27896168598342774,-0.2969882379026961,0.47679170499778356,23000000
-0.42120927991638846,-0.24923115813080343,-0.5941741269439649,-0.05565372143194835,0.42771103201924804,33500000
-0.2766927431176504,-0.24923115813080343,0.05332303279066328,-0.10363199758778403,0.9675984347831392,31000000
-0.9029310692455154,-1.222848405895883,-0.17947413518809782,-0.05094591826899362,-1.8299999249933878,26000000
-0.9029310692455154,-1.222848405895883,0.5655663627663026,-0.20129828376243755,0.6731143969119259,17500000
-0.3489510115170194,-1.222848405895883,-0.5113333005252968,-0.07907220488291247,0.1823076671265702,48000000
-0.6138979956480392,-0.24923115813080343,-0.29758512715944,-0.6012086797643444,0.9185177618046036,19900000
-0.5657258167151266,-0.24923115813080343,-0.07146282539495157,0.058393169791972226,0.6240337239333903,45000000
-0.734328442980321,-1.222848405895883,-0.337268405257326,0.0669391861174398,-1.7809192520148522,29000000
